2026-02-20T14:26:23Z,degraded,64,1317,200
2026-02-20T15:07:34Z,degraded,64,708,200
2026-02-20T15:52:38Z,degraded,64,685,200
2026-02-20T16:24:09Z,degraded,64,271,200
2026-02-20T17:06:09Z,degraded,64,607,200
2026-02-20T17:53:10Z,degraded,64,598,200
2026-02-20T18:29:53Z,degraded,64,649,200
2026-02-20T19:14:38Z,degraded,64,726,200
2026-02-20T19:50:36Z,degraded,64,768,200
2026-02-20T20:46:30Z,degraded,64,710,200
2026-02-20T21:03:05Z,degraded,64,642,200
2026-02-20T21:36:23Z,degraded,64,287,200
2026-02-20T21:55:07Z,degraded,64,459,200
2026-02-20T22:17:12Z,unknown,0,803,429
2026-02-20T22:50:18Z,degraded,64,915,200
2026-02-20T23:17:06Z,degraded,64,839,200
2026-02-20T23:47:04Z,degraded,64,393,200
2026-02-21T00:02:39Z,degraded,61,789,200
2026-02-21T02:44:34Z,degraded,61,579,200
2026-02-21T04:21:04Z,degraded,61,796,200
2026-02-21T05:15:56Z,degraded,61,589,200
2026-02-21T05:58:48Z,degraded,61,784,200
2026-02-21T06:44:44Z,degraded,61,756,200
2026-02-21T07:22:08Z,degraded,61,551,200
2026-02-21T07:49:21Z,degraded,61,622,200
2026-02-21T08:44:11Z,degraded,61,647,200
2026-02-21T09:04:46Z,degraded,61,615,200
2026-02-21T09:41:49Z,degraded,61,190,200
2026-02-21T09:58:24Z,degraded,61,737,200
2026-02-21T10:27:52Z,degraded,61,806,200
2026-02-21T10:53:42Z,degraded,61,1052,200
2026-02-21T11:13:14Z,degraded,61,1018,200
2026-02-21T11:36:40Z,degraded,61,901,200
2026-02-21T11:52:14Z,degraded,61,884,200
2026-02-21T13:06:41Z,degraded,61,753,200
2026-02-21T13:52:08Z,degraded,61,751,200
2026-02-21T14:14:43Z,degraded,61,772,200
2026-02-21T14:47:11Z,degraded,61,871,200
2026-02-21T15:02:45Z,degraded,61,898,200
2026-02-21T15:35:54Z,degraded,61,894,200
2026-02-21T15:54:43Z,degraded,61,658,200
2026-02-21T16:17:39Z,degraded,61,497,200
2026-02-21T16:50:56Z,degraded,61,537,200
2026-02-21T17:15:10Z,degraded,61,653,200
2026-02-21T17:45:35Z,degraded,61,496,200
2026-02-21T18:43:41Z,degraded,61,675,200
2026-02-21T19:07:08Z,degraded,61,610,200
2026-02-21T19:35:51Z,degraded,61,800,200
2026-02-21T19:52:47Z,degraded,61,796,200
2026-02-21T20:36:48Z,degraded,61,1012,200
2026-02-21T20:55:31Z,unknown,0,1242,429
2026-02-21T21:17:00Z,degraded,61,757,200
2026-02-21T21:42:33Z,degraded,61,584,200
2026-02-21T22:20:18Z,degraded,61,903,200
2026-02-21T22:47:03Z,degraded,61,520,200
2026-02-21T23:34:27Z,degraded,61,510,200
2026-02-21T23:53:03Z,degraded,61,712,200
2026-02-22T02:57:17Z,degraded,60,922,200
2026-02-22T04:48:14Z,degraded,60,603,200
2026-02-22T05:42:40Z,degraded,60,532,200
2026-02-22T06:29:56Z,degraded,60,816,200
2026-02-22T07:14:05Z,degraded,60,676,200
2026-02-22T07:51:12Z,degraded,60,15427,200
2026-02-22T08:47:49Z,degraded,60,708,200
2026-02-22T09:16:58Z,degraded,60,913,200
2026-02-22T09:49:30Z,degraded,60,1366,200
2026-02-22T10:38:13Z,down,0,25006,0
2026-02-22T10:58:20Z,degraded,60,18331,200
2026-02-22T11:22:54Z,down,0,25001,0
2026-02-22T11:41:46Z,degraded,60,664,200
2026-02-22T12:33:25Z,degraded,60,589,200
2026-02-22T13:29:43Z,degraded,60,711,200
2026-02-22T14:00:49Z,degraded,60,611,200
2026-02-22T14:34:34Z,degraded,60,785,200
2026-02-22T14:57:20Z,degraded,60,654,200
2026-02-22T15:23:04Z,degraded,60,796,200
2026-02-22T15:46:21Z,degraded,60,11133,200
2026-02-22T16:01:37Z,degraded,60,760,200
2026-02-22T16:42:44Z,degraded,60,731,200
2026-02-22T17:03:32Z,degraded,60,701,200
2026-02-22T17:36:11Z,degraded,60,518,200
2026-02-22T17:56:08Z,degraded,60,704,200
2026-02-22T18:27:41Z,degraded,60,711,200
2026-02-22T19:02:11Z,degraded,60,795,200
2026-02-22T19:35:27Z,degraded,60,826,200
2026-02-22T19:52:20Z,degraded,60,712,200
2026-02-22T20:36:57Z,degraded,60,983,200
2026-02-22T20:57:32Z,degraded,60,725,200
2026-02-22T21:23:36Z,degraded,60,675,200
2026-02-22T21:45:13Z,degraded,60,693,200
2026-02-22T22:29:31Z,degraded,60,634,200
2026-02-22T22:54:13Z,degraded,60,493,200
2026-02-22T23:16:06Z,degraded,60,791,200
2026-02-22T23:44:05Z,degraded,60,698,200
2026-02-23T00:00:33Z,degraded,58,289,200
2026-02-23T02:43:37Z,degraded,58,589,200
2026-02-23T04:50:46Z,degraded,58,805,200
2026-02-23T05:58:50Z,degraded,58,988,200
2026-02-23T07:07:18Z,degraded,58,939,200
2026-02-23T08:02:00Z,degraded,58,774,200
2026-02-23T09:02:23Z,degraded,58,573,200
2026-02-23T10:06:14Z,degraded,58,852,200
2026-02-23T11:03:09Z,degraded,58,600,200
2026-02-23T11:49:28Z,degraded,58,735,200
2026-02-23T12:32:01Z,unknown,0,752,429
2026-02-23T13:51:57Z,degraded,58,612,200
2026-02-23T14:39:30Z,degraded,58,874,200
2026-02-23T15:34:23Z,degraded,58,714,200
2026-02-23T16:33:40Z,degraded,58,734,200
2026-02-23T17:43:39Z,degraded,58,679,200
2026-02-23T18:42:06Z,degraded,58,807,200
2026-02-23T19:45:36Z,degraded,58,803,200
2026-02-23T20:28:04Z,degraded,58,681,200
